001227_M_29_172720_9480081.jpg,31.77801673509921,1,1.040354989960328,1.565597667638484,0.8351477449455676,2.2698955071126434,2.717956817641396,3.4656759805441806,3.1968745794598172,0.0,26.702747344970703,27.942886352539062,27.319805145263672,0.0,26.795114517211914,0.0,35.2325439453125,26.766672134399414,0.0,0.0,27.689403533935547,26.950542449951172,0.0,0.0,29,1.7272,94.80081
1_F_39_165100_7030682.jpg,25.793086142385302,0,1.1848473938469835,2.3333333333333335,1.0769230769230769,2.1191714250396285,1.967802037536798,1.3263102609104975,2.6270803933615214,0.0,22.180763244628906,23.320541381835938,22.297948837280273,0.0,21.92800521850586,0.0,29.485305786132812,22.026376724243164,0.0,0.0,22.982694625854492,22.406341552734375,0.0,0.0,39,1.651,70.30682
0_F_40_162560_7801788.jpg,29.5234267226347,0,1.5358133563305505,3.40251572327044,1.2465437788018434,2.8464484254619653,2.2834724891876026,1.0612143914038388,2.0489919948049042,0.0,25.41046905517578,26.639572143554688,25.90407943725586,0.0,25.36705207824707,0.0,33.55809020996094,25.43492317199707,0.0,0.0,26.36388397216797,25.633262634277344,0.0,0.0,40,1.6256,78.01788
000823_F_24_165100_10205829.jpg,37.44157772339213,0,0.0031562213356143743,0.0045045045045045045,0.002109704641350211,0.005894439702547473,2.7939644190075024,3.859841803913881,1040.2915496826172,0.0,31.476261138916016,32.829532623291016,32.53838348388672,0.0,31.861324310302734,0.0,41.30793762207031,31.710250854492188,0.0,0.0,32.61124038696289,31.723304748535156,0.0,0.0,24,1.651,102.05829
002312_M_40_180340_10205829.jpg,31.380810529921003,1,0.6917709400005502,1.2325581395348837,0.5047619047619047,1.288104284560524,2.5519047146953775,4.947026672052529,5.404191862862065,0.0,26.71727180480957,27.946273803710938,27.468984603881836,0.0,26.790632247924805,0.0,35.08079528808594,26.866241455078125,0.0,0.0,27.68927764892578,26.884716033935547,0.0,0.0,40,1.8034,102.05829
000599_F_31_157480_7438915.jpg,29.995684991369984,0,1.5510392683319463,2.5230125523012554,1.379862700228833,3.2603503495164157,2.362807798903273,2.959510595692146,1.8504718381967118,0.0,24.998098373413086,26.15705680847168,25.562042236328125,0.0,24.999887466430664,0.0,32.89301681518555,25.059410095214844,0.0,0.0,25.896236419677734,25.163005828857422,0.0,0.0,31,1.5748,74.38915
000983_F_24_154940_7937867.jpg,33.065623373923444,0,1.2476726398516258,2.25,1.0485436893203883,2.5034977035508263,2.38759503209014,0.8591673232322163,2.161243061960479,0.0,27.429759979248047,28.678176879882812,28.115982055664062,0.0,27.609376907348633,0.0,36.160003662109375,27.523887634277344,0.0,0.0,28.423791885375977,27.683792114257812,0.0,0.0,24,1.5494,79.37867
002015_M_27_175260_12246995.jpg,39.871624061668626,1,1.3875119775532287,3.13953488372093,1.6071428571428572,2.8597663507520354,1.7794101738012666,1.1070656928265987,1.8618118851273149,0.0,33.78949737548828,35.20457077026367,35.097652435302734,0.0,34.42353820800781,0.0,44.27406311035156,34.124420166015625,0.0,0.0,34.98634719848633,34.079139709472656,0.0,0.0,27,1.7526,122.46995
3_M_36_185420_9117207.jpg,26.518482104331444,1,1.2031885682368568,2.813008130081301,1.2013888888888888,2.5744162777493504,2.1428667283000373,1.2735193953317652,2.7351339263034005,0.0,22.828392028808594,24.009981155395508,23.079814910888672,0.0,22.61650848388672,0.0,30.289722442626953,22.75665855407715,0.0,0.0,23.706348419189453,23.07208824157715,0.0,0.0,36,1.8542,91.17207
001316_M_19_180340_11022295.png,33.89127438838096,1,1.0161450840778614,2.1515151515151514,1.25,2.0596230520268297,1.6476984416214637,2.1804945606891075,3.147785691812005,0.0,29.131776809692383,30.383493423461914,30.052534103393555,0.0,29.430686950683594,0.0,38.184852600097656,29.3281192779541,0.0,0.0,30.139806747436523,29.31863784790039,0.0,0.0,19,1.8034,110.22295
002135_M_29_190500_8845052.jpg,24.373080923939625,1,1.0051464432271238,3.4767441860465116,1.0257289879931388,2.102814391675645,2.0500682112824435,1.6018997750844797,2.729735868830346,0.0,21.132404327392578,22.282466888427734,20.975772857666016,0.0,20.753293991088867,0.0,28.324453353881836,20.803600311279297,0.0,0.0,21.877017974853516,21.378652572631836,0.0,0.0,29,1.905,88.45052
000725_F_36_172720_7121401.jpg,23.87152600862295,0,1.125912157806454,1.9833333333333334,0.8717948717948718,2.489035048524602,2.855069614484102,2.0449064202422123,2.7026697367179295,0.0,20.882415771484375,22.007949829101562,20.805253982543945,0.0,20.519136428833008,0.0,27.92987060546875,20.625566482543945,0.0,0.0,21.658016204833984,21.126123428344727,0.0,0.0,36,1.7272,71.21401
002124_M_29_185420_9071848.jpg,26.38655005213932,1,0.9037903471696676,2.0309278350515463,0.933649289099526,1.7220285958534798,1.8444062625638793,1.0150395476835596,3.231161630698267,0.0,22.885086059570312,24.065975189208984,23.037899017333984,0.0,22.65243148803711,0.0,30.45987319946289,22.727115631103516,0.0,0.0,23.7251033782959,23.1228084564209,0.0,0.0,29,1.8542,90.71848
000738_F_24_160020_8935770.jpg,34.896626860525075,0,1.7475123616476904,2.5058823529411764,1.0390243902439025,3.297251545915554,3.1734111122661433,1.032531652905292,1.9948119758999963,0.0,29.336669921875,30.60757827758789,30.248769760131836,0.0,29.65851593017578,0.0,38.4989128112793,29.53668975830078,0.0,0.0,30.38054656982422,29.558034896850586,0.0,0.0,24,1.6002,89.3577
002291_M_37_167640_10432625.jpg,37.12259203673596,1,1.2578869093606517,2.32967032967033,0.9298245614035088,2.530796708021985,2.7218002331557196,1.0089573334126793,2.7866499558934628,0.0,32.97442626953125,34.386985778808594,34.245689392089844,0.0,33.56570053100586,0.0,43.213069915771484,33.30807113647461,0.0,0.0,34.15386962890625,33.25559997558594,0.0,0.0,37,1.6764,104.32625
000637_F_25_167640_7937867.jpg,28.245451004216978,0,0.9398512196054097,0.5481927710843374,0.7137254901960784,1.9648822250651186,2.752994326327501,1.0343220189660591,3.3173154893812242,0.0,24.44306182861328,25.61147689819336,24.932415008544922,0.0,24.47289276123047,0.0,32.29205322265625,24.461997985839844,0.0,0.0,25.379425048828125,24.664878845214844,0.0,0.0,25,1.6764,79.37867
001918_M_25_187960_9071848.jpg,25.678218631820755,1,0.8088639318162147,1.59915611814346,0.8875878220140515,1.7136640149204823,1.9306979798708335,4.0874868739809465,3.1090101981855005,0.0,22.166770935058594,23.293617248535156,22.371124267578125,0.0,21.931678771972656,0.0,29.457788467407227,22.044933319091797,0.0,0.0,22.995418548583984,22.388553619384766,0.0,0.0,25,1.8796,90.71848
0_M_20_172720_9525440.jpg,31.930063860127717,1,1.1120018952739112,2.334600760456274,0.9233082706766917,2.4128208991490707,2.613234361456241,0.9877941917585259,2.7332438366420884,0.0,27.43885040283203,28.696823120117188,28.150177001953125,0.0,27.572368621826172,0.0,36.092491149902344,27.569095611572266,0.0,0.0,28.439292907714844,27.6562557220459,0.0,0.0,20,1.7272,95.2544
000645_M_48_182880_10251188.jpg,30.650797026902698,1,1.5329071540406471,3.1869158878504673,1.3372549019607842,3.3401569467383454,2.497771323807267,1.0586718057123083,1.920836395532155,0.0,25.998945236206055,27.180044174194336,26.688888549804688,0.0,26.09093475341797,0.0,34.17822265625,26.087772369384766,0.0,0.0,26.943490982055664,26.167383193969727,0.0,0.0,48,1.8288,102.51188
000699_F_34_167640_7030682.jpg,25.017398749214397,0,1.0202943576211416,2.965811965811966,0.9665738161559888,1.8734893892631659,1.9382786476814886,6.455800102571296,2.966080283568984,0.0,21.804147720336914,22.89542007446289,22.051427841186523,0.0,21.664104461669922,0.0,28.925434112548828,21.717500686645508,0.0,0.0,22.5985107421875,22.0263671875,0.0,0.0,34,1.6764,70.30682
000824_F_25_157480_5896701.jpg,23.777067715425755,0,1.0172595774601936,1.0895522388059702,0.7258522727272727,1.6229644494686124,2.235943194571239,5.627903578429427,3.647831657394738,0.0,20.747987747192383,21.856849670410156,20.68755340576172,0.0,20.411617279052734,0.0,27.749670028686523,20.48309326171875,0.0,0.0,21.48263931274414,20.972749710083008,0.0,0.0,25,1.5748,58.96701
001807_M_24_172720_12246995.jpg,41.052941643080516,1,1.3049357479865393,2.36875,1.2549668874172186,2.732621208107406,2.1774448676739753,1.5941749717340754,2.3812674972816006,0.0,34.7420654296875,36.25450897216797,36.0654296875,0.0,35.40871047973633,0.0,45.57882308959961,35.13612365722656,0.0,0.0,35.96811294555664,35.069236755371094,0.0,0.0,24,1.7272,122.46995
3_f_22_165100_6803886.jpg,24.961051815594754,0,0.9911497480073714,1.8181818181818181,0.8695652173913043,1.6835614811320008,1.936095703301801,2.263906275461077,3.2057395935058595,0.0,19.80634880065918,20.928691864013672,19.546615600585938,0.0,19.384937286376953,0.0,26.62884521484375,19.45357894897461,0.0,0.0,20.515291213989258,20.059402465820312,0.0,0.0,22,1.651,68.03886
1_M_27_185420_8164663.jpg,23.747894465201576,1,0.7003780920357686,1.4430379746835442,0.7450980392156863,1.4831170765392312,1.9904992343026524,2.4954963725916466,4.045827497515762,0.0,21.17467498779297,22.313846588134766,21.21896743774414,0.0,20.87982940673828,0.0,28.256420135498047,20.99913215637207,0.0,0.0,21.97616195678711,21.432575225830078,0.0,0.0,27,1.8542,81.64663
000149_F_27_170180_9979033.jpg,34.45652057265353,0,1.034781749698854,2.3106796116504853,0.7665056360708534,2.0957606322605113,2.734175110575163,1.1312945424011385,2.8072748905470393,0.0,29.196094512939453,30.51070785522461,29.970809936523438,0.0,29.411489486694336,0.0,38.42540740966797,29.318010330200195,0.0,0.0,30.254459381103516,29.450563430786133,0.0,0.0,27,1.7018,99.79033
001612_F_24_165100_7030682.jpg,25.793086142385302,0,1.065232446849113,2.1879194630872485,0.8601583113456465,1.9137418285295633,2.224871635008296,2.3568158300543063,3.188472864817988,0.0,22.378498077392578,23.521650314331055,22.571165084838867,0.0,22.15862274169922,0.0,29.750341415405273,22.255582809448242,0.0,0.0,23.203004837036133,22.617015838623047,0.0,0.0,24,1.651,70.30682
002286_M_36_190500_12337713.jpg,33.99732159464319,1,1.5168138390662882,3.2051282051282053,1.3888888888888888,3.6157147444916458,2.603314616033985,4.399037514260181,1.8955270080566406,0.0,29.80643653869629,31.130773544311523,30.80185317993164,0.0,30.167335510253906,0.0,39.09434127807617,30.04611587524414,0.0,0.0,30.859840393066406,30.034812927246094,0.0,0.0,36,1.905,123.37713
001171_M_31_175260_8391459.jpg,27.31944436793726,1,1.3512427665515219,3.363957597173145,1.134684147794994,2.749177607312634,2.4228571560244747,1.0379706995860423,1.5598250637535287,0.0,23.57018280029297,24.78338623046875,23.615880966186523,0.0,23.337430953979492,0.0,31.42428970336914,23.33282470703125,0.0,0.0,24.39421272277832,23.80036163330078,0.0,0.0,31,1.7526,83.91459
001641_M_22_170180_12882024.jpg,44.480234204398016,1,1.430139890098572,1.8275862068965518,0.9956647398843931,3.27690029598501,3.2911683669399525,0.9815930181064977,2.0778896735956778,0.0,38.596839904785156,40.21512985229492,40.23247528076172,0.0,39.395179748535156,0.0,50.53746795654297,39.03109359741211,0.0,0.0,39.953575134277344,38.93334197998047,0.0,0.0,22,1.7018,128.82024
000907_F_22_172720_12246995.jpg,41.052941643080516,0,1.4996488139241686,2.2115384615384617,1.2568306010928962,3.033402067126313,2.413532949061371,2.3785542260962207,1.6200972018034563,0.0,34.68980407714844,36.244346618652344,35.883689880371094,0.0,35.26041793823242,0.0,45.585968017578125,35.019081115722656,0.0,0.0,35.92494583129883,35.035099029541016,0.0,0.0,22,1.7272,122.46995
001917_M_25_187960_15694297.jpg,44.42331811982835,1,1.3190401122873996,2.528225806451613,0.9457013574660633,2.93659964027354,3.1052082320595806,1.6046134360466469,2.426496806897615,0.0,38.305885314941406,39.904964447021484,39.93206024169922,0.0,39.116146087646484,0.0,50.15717697143555,38.742401123046875,0.0,0.0,39.65263366699219,38.64884567260742,0.0,0.0,25,1.8796,156.94297
1_F_24_172720_10192221.jpg,34.165169000753224,0,1.1276070420664834,2.6194029850746268,0.9616438356164384,1.9927724009638836,2.0722562004325287,3.9046856243913153,2.634804054542824,0.0,29.483457565307617,30.784948348999023,30.36585235595703,0.0,29.73664665222168,0.0,38.74732971191406,29.651880264282227,0.0,0.0,30.562164306640625,29.725669860839844,0.0,0.0,24,1.7272,101.92221
001134_F_29_160020_11521247.jpg,44.993621985228344,0,1.2970810453646817,2.111111111111111,1.044502617801047,2.6949569000840805,2.5801341750178417,1.561019220991825,2.2361231065334235,0.0,37.977935791015625,39.575294494628906,39.595375061035156,0.0,38.81193161010742,0.0,49.73512268066406,38.42132568359375,0.0,0.0,39.31568145751953,38.32624053955078,0.0,0.0,29,1.6002,115.21247
001642_M_22_172720_6350294.jpg,21.28671147480703,1,1.299336205063972,3.34375,1.2588235294117647,2.939570260951923,2.3351726372047987,2.9196288073542283,2.5928483766930124,0.0,19.639089584350586,20.776718139648438,19.395261764526367,0.0,19.15658950805664,0.0,26.419010162353516,19.288475036621094,0.0,0.0,20.341936111450195,19.896747589111328,0.0,0.0,22,1.7272,63.50294
001747_M_23_182880_8391459.jpg,25.090253594859043,1,0.9241668364858913,1.7142857142857142,0.8253968253968254,1.9021090497473658,2.304478271809309,0.9569679449534286,3.60626220703125,0.0,22.456565856933594,23.64900779724121,22.56439971923828,0.0,22.194686889648438,0.0,29.932598114013672,22.286409378051758,0.0,0.0,23.285749435424805,22.702550888061523,0.0,0.0,23,1.8288,83.91459
001425_F_22_162560_6441012.jpg,24.373995525334802,0,1.2582748815476759,5.0508474576271185,1.1330798479087452,1.768500733288651,1.560790915620521,6.528937318850788,2.800501573805841,0.0,21.22435760498047,22.32571029663086,21.253664016723633,0.0,20.99417495727539,0.0,28.318927764892578,20.987350463867188,0.0,0.0,21.97368621826172,21.444080352783203,0.0,0.0,22,1.6256,64.41012
0_M_26_187960_6350294.jpg,17.974754174490087,1,1.376069885403488,2.423357664233577,1.0121951219512195,2.71887237734374,2.686114878821526,1.0056811597502395,2.155050484530897,0.0,16.555452346801758,17.634246826171875,15.827804565429688,0.0,15.904598236083984,0.0,22.659103393554688,15.946062088012695,0.0,0.0,17.084793090820312,16.820783615112305,0.0,0.0,26,1.8796,63.50294
000832_F_24_162560_7484274.png,28.321894290272958,0,1.0846441005870975,2.236842105263158,0.8785529715762274,1.9006233645745905,2.163356594383431,1.0413450136181628,3.1436030668370862,0.0,24.8691463470459,26.101167678833008,25.235374450683594,0.0,24.797950744628906,0.0,32.93402099609375,24.85318374633789,0.0,0.0,25.80048179626465,25.135326385498047,0.0,0.0,24,1.6256,74.84274
002222_M_32_190500_11566606.jpg,31.87248916720056,1,0.8870979573734855,1.680327868852459,0.8686440677966102,1.765986423661325,2.0330380291905983,0.9727615513652964,3.3870505728372713,0.0,27.260953903198242,28.52556610107422,27.908668518066406,0.0,27.350067138671875,0.0,35.89418029785156,27.345809936523438,0.0,0.0,28.25380516052246,27.4653377532959,0.0,0.0,32,1.905,115.66606
001699_M_23_177800_9071848.jpg,28.696719434255193,1,1.1809184371385677,1.9223300970873787,0.8839285714285714,2.119411656910081,2.3977182381204956,1.0109452473505254,2.664208036480528,0.0,24.909236907958984,26.131465911865234,25.35586929321289,0.0,24.856212615966797,0.0,32.933937072753906,24.92530059814453,0.0,0.0,25.861082077026367,25.13924789428711,0.0,0.0,23,1.778,90.71848
001970_F_31_160020_8981130.jpg,35.07377007195436,0,1.1799269975124729,1.736842105263158,0.7615384615384615,2.2698212953177,2.98057341809395,3.1881912466665923,2.8916441278425533,0.0,30.319347381591797,31.656164169311523,31.319963455200195,0.0,30.60611915588379,0.0,39.777992248535156,30.553556442260742,0.0,0.0,31.423690795898438,30.549833297729492,0.0,0.0,31,1.6002,89.8113
1_M_20_180340_7484274.jpg,23.012592543733,1,0.9294208059424578,2.0,0.8666666666666667,1.814303380954487,2.093426978024408,0.9918732385738166,3.307427743765024,0.0,20.14896011352539,21.211349487304688,20.326080322265625,0.0,19.83627700805664,0.0,26.806163787841797,19.998920440673828,0.0,0.0,20.86532211303711,20.32257843017578,0.0,0.0,20,1.8034,74.84274
001763_M_23_187960_8028585.jpg,22.725222130502697,1,1.402529299758315,2.95,1.109717868338558,2.89730145775433,2.610845098936812,1.0504943925360768,2.0910161767302258,0.0,19.719833374023438,20.83014678955078,19.441444396972656,0.0,19.298229217529297,0.0,26.532251358032227,19.339256286621094,0.0,0.0,20.392601013183594,19.966585159301758,0.0,0.0,23,1.8796,80.28585
001724_M_23_170180_8119304.jpg,28.035077678531387,1,1.083926943140235,2.065934065934066,0.9740932642487047,1.912701526958392,1.9635712484200514,1.4664952827798743,2.969668611567071,0.0,24.765043258666992,25.954242706298828,25.220993041992188,0.0,24.740070343017578,0.0,32.74768829345703,24.77077865600586,0.0,0.0,25.697633743286133,25.00649642944336,0.0,0.0,23,1.7018,81.19304
001715_M_23_167640_9979033.jpg,35.50856768839341,1,1.082166815221789,1.646153846153846,0.8784893267651889,2.0142055259238774,2.2928059164254977,2.158766547384817,2.548278238171729,0.0,29.973682403564453,31.255842208862305,30.89768409729004,0.0,30.312482833862305,0.0,39.33055877685547,30.157018661499023,0.0,0.0,31.03091049194336,30.189918518066406,0.0,0.0,23,1.6764,99.79033
002005_M_27_172720_12609869.jpg,42.26932534747422,1,1.5190290715068053,3.3185840707964602,1.3686131386861313,3.026262517775047,2.2111891463209674,1.0740503941414097,1.9021188557942708,0.0,35.820281982421875,37.35224151611328,37.22852325439453,0.0,36.47669219970703,0.0,46.941436767578125,36.19413757324219,0.0,0.0,37.082645416259766,36.13703155517578,0.0,0.0,27,1.7272,126.09869
001748_M_23_182880_9026489.jpg,26.98897749261548,1,1.0868558316501307,2.3157894736842106,0.9814126394052045,2.2278426297584186,2.2700366189583887,1.0331472745502928,2.8603061907219165,0.0,23.551305770874023,24.728605270385742,23.788000106811523,0.0,23.39797592163086,0.0,31.28352165222168,23.42913055419922,0.0,0.0,24.40770721435547,23.786165237426758,0.0,0.0,23,1.8288,90.26489
0_F_32_157480_5488468.jpg,22.130963616765946,0,0.9711597967244529,1.9344262295081966,0.921875,1.8437708025521218,2.000022565480268,3.5871974759280683,3.532057164079052,0.0,20.435850143432617,21.58228302001953,20.250961303710938,0.0,19.97610855102539,0.0,27.424251556396484,20.098966598510742,0.0,0.0,21.141876220703125,20.669218063354492,0.0,0.0,32,1.5748,54.88468
0_F_18_162560_6531731.jpg,24.717293209000484,0,1.5494207025854472,2.5808823529411766,1.0866873065015479,2.7088045814478305,2.4927176062895993,2.3297321165777127,2.328437370452446,0.0,21.148876190185547,22.2783203125,21.181747436523438,0.0,20.84001922607422,0.0,28.220836639404297,20.961605072021484,0.0,0.0,21.944900512695312,21.403593063354492,0.0,0.0,18,1.6256,65.31731
001398_F_22_154940_5669905.jpg,23.61830240994532,0,1.0225812175301183,1.9261083743842364,0.8988505747126436,1.615655661698141,1.7974685750350161,1.0298568925524116,3.2827278781120124,0.0,20.6651611328125,21.779346466064453,20.596332550048828,0.0,20.306488037109375,0.0,27.641510009765625,20.39451026916504,0.0,0.0,21.401613235473633,20.904523849487305,0.0,0.0,22,1.5494,56.69905
000932_F_23_167640_10341907.jpg,36.79978859039445,0,1.1888007404975227,1.6029411764705883,0.8934426229508197,2.162003225222572,2.4198568208913196,0.8721429410721528,2.498568508603157,0.0,30.575050354003906,31.914182662963867,31.537010192871094,0.0,30.878334045410156,0.0,40.126708984375,30.779396057128906,0.0,0.0,31.659414291381836,30.793621063232422,0.0,0.0,23,1.6764,103.41907
001275_M_18_182880_7847149.jpg,23.462780239603692,1,0.9630864349370353,1.798913043478261,0.8862115127175368,1.8263834092263092,2.0608888318611074,2.357829539855485,3.244689664811886,0.0,20.836156845092773,21.957305908203125,20.836593627929688,0.0,20.50548553466797,0.0,27.815250396728516,20.63160514831543,0.0,0.0,21.62030601501465,21.084285736083984,0.0,0.0,18,1.8288,78.47149
000115_F_26_162560_7257478.jpg,27.463655757389642,0,1.614200257212946,5.57396449704142,1.2123552123552124,3.1662199471252666,2.6116272812275287,1.0848132600895624,2.1379022618514463,0.0,21.677139282226562,22.84410858154297,21.736392974853516,0.0,21.372692108154297,0.0,28.925060272216797,21.506500244140625,0.0,0.0,22.488929748535156,21.93543243408203,0.0,0.0,26,1.6256,72.57478
001650_F_25_167640_7212119.jpg,25.663009200214912,0,0.9924990543694566,2.234234234234234,0.8763250883392226,1.866452976000385,2.129863678258504,1.0389600293187558,3.016358960059381,0.0,22.554283142089844,23.661880493164062,22.81991958618164,0.0,22.450763702392578,0.0,29.88062286376953,22.48004913330078,0.0,0.0,23.36629867553711,22.77090072631836,0.0,0.0,25,1.6764,72.12119
000660_F_22_167640_8164663.jpg,29.05246317838825,0,1.044721001338985,2.22007722007722,0.8620689655172413,2.114453204126603,2.4527657167868595,2.4566864878838266,2.6006769594938857,0.0,24.699871063232422,25.881549835205078,25.124004364013672,0.0,24.64264678955078,0.0,32.65333557128906,24.682889938354492,0.0,0.0,25.591915130615234,24.931400299072266,0.0,0.0,22,1.6764,81.64663
002178_M_30_182880_9888314.jpg,29.56581279674905,1,1.6167861100675334,3.325,1.2314814814814814,3.7415182591356833,3.038225353283111,1.0304740806773245,1.758135343852796,0.0,25.287643432617188,26.496076583862305,25.80050277709961,0.0,25.242956161499023,0.0,33.356178283691406,25.327241897583008,0.0,0.0,26.22006607055664,25.500308990478516,0.0,0.0,30,1.8288,98.88314
4_F_25_172720_6803886.jpg,22.80718942925775,0,1.2812283724253992,1.8541666666666667,1.141025641025641,2.4226513781083705,2.1232225560949765,3.7349246927623168,2.8118945346789412,0.0,19.974987030029297,21.07269859313965,19.704421997070312,0.0,19.559886932373047,0.0,26.85641098022461,19.576255798339844,0.0,0.0,20.643497467041016,20.200790405273438,0.0,0.0,25,1.7272,68.03886
000669_F_30_147320_5896701.jpg,27.169752764000176,0,1.0253088219188713,2.0902777777777777,0.8179347826086957,2.000778442657226,2.4461344415211266,1.0353476134249717,3.145990720222955,0.0,23.611148834228516,24.798025131225586,23.95802116394043,0.0,23.480289459228516,0.0,31.281984329223633,23.568756103515625,0.0,0.0,24.50595474243164,23.844017028808594,0.0,0.0,30,1.4732,58.96701
001172_M_18_175260_6350294.jpg,20.674176404013384,1,1.0314128861694498,1.1004901960784315,0.8134057971014492,1.679883187886691,2.0652461463551304,1.1167448689989168,4.0083168896375625,0.0,18.76873016357422,19.886505126953125,18.348045349121094,0.0,18.270963668823242,0.0,25.401386260986328,18.319454193115234,0.0,0.0,19.424213409423828,19.03302764892578,0.0,0.0,18,1.7526,63.50294
0_F_32_162560_8482178.jpg,32.098149889659155,0,0.9381321400971008,1.8655913978494623,0.8762626262626263,1.9221448698470731,2.1935716670300893,1.033687080580673,3.068599997748559,0.0,27.711212158203125,28.9991512298584,28.377803802490234,0.0,27.86017608642578,0.0,36.57732391357422,27.791410446166992,0.0,0.0,28.734100341796875,27.98977279663086,0.0,0.0,32,1.6256,84.82178
002207_M_31_187960_16329326.jpg,46.2207924050618,1,1.1491086732972138,2.1379310344827585,1.0659025787965617,2.16047226757053,2.026894681134718,2.2105298370860056,2.3136631955382643,0.0,39.88709259033203,41.51990509033203,41.65727996826172,0.0,40.8534049987793,0.0,52.2096061706543,40.3849983215332,0.0,0.0,41.27707290649414,40.248409271240234,0.0,0.0,31,1.8796,163.29326
000573_M_34_170180_16329326.png,56.38339478951179,1,1.3423099929473363,2.2357723577235773,0.9683098591549296,3.033158901716893,3.1324259203185365,4.951375065993109,2.1156901966441763,0.0,47.78759002685547,49.77125549316406,49.940818786621094,0.0,48.96958541870117,0.0,62.63215255737305,48.38406753540039,0.0,0.0,49.463531494140625,48.266475677490234,0.0,0.0,34,1.7018,163.29326
1_F_33_172720_7847149.jpg,26.304293417410364,0,1.4044500198803656,1.3459715639810426,0.8137535816618912,1.6782911124028919,2.06240703601623,0.9811838757823356,4.346325780304385,0.0,22.3155517578125,23.411869049072266,22.593894958496094,0.0,22.22374153137207,0.0,29.6120548248291,22.233530044555664,0.0,0.0,23.137584686279297,22.548816680908203,0.0,0.0,33,1.7272,78.47149
000703_F_32_162560_9207926.jpg,34.84451622223557,0,1.0008835032748893,2.3181818181818183,0.8947368421052632,2.072973525352304,2.3168527636290457,2.0234455703365994,2.850643943337833,0.0,29.960956573486328,31.253185272216797,30.971691131591797,0.0,30.321792602539062,0.0,39.27015686035156,30.19681739807129,0.0,0.0,31.006616592407227,30.171056747436523,0.0,0.0,32,1.6256,92.07926
0_F_29_172720_9071848.jpg,30.409585905676998,0,1.1454108601231123,2.225,0.8725490196078431,2.306323562893208,2.643202285563002,1.1549881316290929,2.8080116443419723,0.0,26.120912551879883,27.3348388671875,26.71595573425293,0.0,26.174062728881836,0.0,34.38127517700195,26.18025016784668,0.0,0.0,27.06722068786621,26.307003021240234,0.0,0.0,29,1.7272,90.71848
1_M_24_182880_7484274.png,22.37779301947493,1,0.9826115611614515,2.1384615384615384,0.9788732394366197,2.360346504748246,2.411289235066554,0.9819362876215746,3.096023614458043,0.0,20.321561813354492,21.459012985229492,20.215608596801758,0.0,19.951404571533203,0.0,27.223968505859375,20.058731079101562,0.0,0.0,21.056671142578125,20.567707061767578,0.0,0.0,24,1.8288,74.84274
001523_M_20_177800_7348197.jpg,23.244343121339302,1,0.9654249861831253,1.5863309352517985,441.0,1.7470093490371768,0.003961472446796319,3.221421296849107,3.1427499507289895,0.0,20.522502899169922,21.66241455078125,20.372201919555664,0.0,20.149333953857422,0.0,27.508350372314453,20.244699478149414,0.0,0.0,21.29335594177246,20.782804489135742,0.0,0.0,20,1.778,73.48197
001161_M_32_177800_7030682.jpg,22.23995692889345,1,0.9587267010488141,2.2816901408450705,0.8804347826086957,1.9549759178031667,2.2204664745418685,4.602491172056723,3.295193613311391,0.0,19.722745895385742,20.823089599609375,19.517541885375977,0.0,19.297550201416016,0.0,26.500850677490234,19.378808975219727,0.0,0.0,20.430267333984375,19.9783992767334,0.0,0.0,32,1.778,70.30682
0_F_29_167640_11816082.jpg,42.04537128082521,0,1.5726772333220744,2.4133333333333336,1.0187617260787993,2.9149818668295135,2.8612989595214193,1.2632339973610476,2.4655753850497812,0.0,35.888694763183594,37.37635040283203,37.33220672607422,0.0,36.57745361328125,0.0,46.985313415527344,36.26346206665039,0.0,0.0,37.15427780151367,36.195594787597656,0.0,0.0,29,1.6764,118.16082
0_M_28_170180_14968548.png,51.6847756796427,1,1.1294375765741864,2.681159420289855,1.1011904761904763,2.043433340693012,1.8556583850617623,2.257798815438986,2.389863545185811,0.0,44.084510803222656,45.947509765625,46.05449295043945,0.0,45.05775451660156,0.0,57.76129913330078,44.634090423583984,0.0,0.0,45.64202880859375,44.5064811706543,0.0,0.0,28,1.7018,149.68548
001832_M_24_185420_8255382.jpg,24.011761478204885,1,0.9441679398488977,2.486842105263158,0.8475336322869955,1.9597445521193129,2.3122911911249036,0.9868546929962725,0.7537762273556341,0.0,20.66868019104004,21.826217651367188,20.559846878051758,0.0,20.331497192382812,0.0,27.670917510986328,20.428733825683594,0.0,0.0,21.455305099487305,20.943510055541992,0.0,0.0,24,1.8542,82.55382
001125_F_25_180340_8790621.jpg,27.02933902197898,0,1.0932696478386914,1.483695652173913,0.7777777777777778,2.0274070574346403,2.6066662167016803,4.492054302773859,3.1348656175774097,0.0,23.5847110748291,24.749801635742188,23.831342697143555,0.0,23.434782028198242,0.0,31.27822494506836,23.463951110839844,0.0,0.0,24.41285514831543,23.7959041595459,0.0,0.0,25,1.8034,87.90621
001722_M_23_170180_6168857.jpg,21.30039535196023,1,0.9397433244641413,0.6123076923076923,0.9255813953488372,126.00089074137858,136.13161562510751,1.5822537332947537,3.107882629087822,0.0,18.448020935058594,19.54217529296875,18.06247329711914,0.0,17.87368392944336,0.0,24.922975540161133,18.003314971923828,0.0,0.0,19.06827163696289,18.651872634887695,0.0,0.0,23,1.7018,61.68857
